,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
1531,2023-08-05 09:00:00+00:00,0.03758406,0.037,0.036614873,0.037289914,0.038678337,0.03906522,0.03955731,0.039327092,0.03918527,Idaho Springs,39.792519,-105.49127
1532,2023-08-05 10:00:00+00:00,0.036523566,0.037,0.037017237,0.036262948,0.036828946,0.037969057,0.038273502,0.038672216,0.038484115,Idaho Springs,39.792519,-105.49127
1533,2023-08-05 11:00:00+00:00,0.036908474,0.038,0.036501203,0.036890868,0.03626389,0.03672641,0.037620623,0.0378649,0.0381895,Idaho Springs,39.792519,-105.49127
1534,2023-08-05 12:00:00+00:00,0.035816267,0.039,0.03484622,0.034523018,0.03484059,0.0343291,0.034700997,0.03545917,0.035676196,Idaho Springs,39.792519,-105.49127
1535,2023-08-05 13:00:00+00:00,0.037747692,0.033,0.034952782,0.034297857,0.034066238,0.034293305,0.033919662,0.034218676,0.03486804,Idaho Springs,39.792519,-105.49127
1536,2023-08-05 14:00:00+00:00,0.037596107,0.041,0.04160632,0.03981798,0.03939561,0.03924546,0.039389696,0.039134488,0.039345294,Idaho Springs,39.792519,-105.49127
1537,2023-08-05 15:00:00+00:00,0.046256244,0.04700000000000001,0.043237627,0.04586197,0.044696357,0.044421274,0.04433057,0.044422753,0.04426101,Idaho Springs,39.792519,-105.49127
1538,2023-08-05 16:00:00+00:00,0.048548665,0.048,0.04781238,0.045653228,0.04760382,0.04672737,0.04653361,0.04646571,0.046531808,Idaho Springs,39.792519,-105.49127
1539,2023-08-05 17:00:00+00:00,0.04873842,0.051,0.04928363,0.04873733,0.04700914,0.04852672,0.047867678,0.047713995,0.047663502,Idaho Springs,39.792519,-105.49127
1540,2023-08-05 18:00:00+00:00,0.05043023,0.052,0.048084248,0.04852854,0.048054244,0.04660849,0.047838546,0.047274075,0.047149707,Idaho Springs,39.792519,-105.49127
1541,2023-08-05 19:00:00+00:00,0.05110133,0.052,0.049350012,0.04740145,0.04781174,0.04740529,0.046184752,0.047275785,0.046796724,Idaho Springs,39.792519,-105.49127
1542,2023-08-05 20:00:00+00:00,0.05161699,0.051,0.05071073,0.049263183,0.047445126,0.0478006,0.04745192,0.04635173,0.047305584,Idaho Springs,39.792519,-105.49127
1543,2023-08-05 21:00:00+00:00,0.05015849,0.051,0.050727017,0.05005207,0.048840687,0.047439966,0.047710508,0.047431268,0.04656549,Idaho Springs,39.792519,-105.49127
1544,2023-08-05 22:00:00+00:00,0.050026566,0.051,0.04922566,0.049648594,0.04910726,0.04819264,0.04717681,0.04738444,0.04716989,Idaho Springs,39.792519,-105.49127
1545,2023-08-05 23:00:00+00:00,0.049120165,0.05,0.04819023,0.047596086,0.047937594,0.04751172,0.046803746,0.045989152,0.046156097,Idaho Springs,39.792519,-105.49127
1546,2023-08-06 00:00:00+00:00,0.04867009,0.053000000000000005,0.0478644,0.047179174,0.046672735,0.046950452,0.04660349,0.046004858,0.04531539,Idaho Springs,39.792519,-105.49127
1547,2023-08-06 01:00:00+00:00,0.05037973,0.056999999999999995,0.046250798,0.045707997,0.045154326,0.044768825,0.044977434,0.044700023,0.044216227,Idaho Springs,39.792519,-105.49127
1548,2023-08-06 02:00:00+00:00,0.05237056,0.052,0.046337593,0.04346317,0.043057095,0.04265647,0.042379316,0.042544276,0.042319883,Idaho Springs,39.792519,-105.49127
1549,2023-08-06 03:00:00+00:00,0.047868516,0.04700000000000001,0.048200563,0.043902002,0.041677777,0.0413703,0.041071855,0.040850922,0.04098411,Idaho Springs,39.792519,-105.49127
1550,2023-08-06 04:00:00+00:00,0.044965215,0.04700000000000001,0.045744948,0.045991734,0.042537224,0.040767778,0.040530942,0.04028893,0.040108353,Idaho Springs,39.792519,-105.49127
1551,2023-08-06 05:00:00+00:00,0.044981048,0.044,0.043144982,0.043763127,0.043971084,0.041111812,0.039703235,0.03950841,0.03930803,Idaho Springs,39.792519,-105.49127
1552,2023-08-06 06:00:00+00:00,0.041565392,0.044,0.042483468,0.040978473,0.041511003,0.04168741,0.039359175,0.038181543,0.038017396,Idaho Springs,39.792519,-105.49127
1553,2023-08-06 07:00:00+00:00,0.041972663,0.042,0.039672628,0.04040553,0.039115652,0.0395485,0.03968649,0.037815668,0.03686258,Idaho Springs,39.792519,-105.49127
1554,2023-08-06 08:00:00+00:00,0.0395068,0.04,0.0394807,0.037611496,0.03823845,0.037178747,0.03751868,0.037630454,0.036101896,Idaho Springs,39.792519,-105.49127
1555,2023-08-06 09:00:00+00:00,0.037685696,0.037,0.0372136,0.037191994,0.035559572,0.036081128,0.03523737,0.035514638,0.035606563,Idaho Springs,39.792519,-105.49127
1556,2023-08-06 10:00:00+00:00,0.03530246,0.036,0.035944562,0.0355523,0.035533212,0.034162104,0.034578755,0.03388896,0.034116495,Idaho Springs,39.792519,-105.49127
1557,2023-08-06 11:00:00+00:00,0.03512603,0.031999999999999994,0.03448937,0.03502202,0.034677103,0.034661092,0.03357128,0.033908714,0.033347398,Idaho Springs,39.792519,-105.49127
1558,2023-08-06 12:00:00+00:00,0.031219497,0.024000000000000004,0.034253214,0.03373259,0.034175027,0.03389598,0.03388368,0.033021882,0.03329341,Idaho Springs,39.792519,-105.49127
1559,2023-08-06 13:00:00+00:00,0.02405557,0.027000000000000003,0.030414902,0.03270512,0.03230082,0.03264326,0.03243093,0.03242114,0.03172619,Idaho Springs,39.792519,-105.49127
1560,2023-08-06 14:00:00+00:00,0.033102125,0.03,0.030566217,0.03479929,0.036406603,0.036124904,0.036358155,0.036206525,0.03619953,Idaho Springs,39.792519,-105.49127
1561,2023-08-06 15:00:00+00:00,0.03606711,0.033,0.03896712,0.037238993,0.040120237,0.041207872,0.041027997,0.041182674,0.04108326,Idaho Springs,39.792519,-105.49127
1562,2023-08-06 16:00:00+00:00,0.036085863,0.035,0.03904592,0.04121267,0.039919976,0.04202451,0.0427785,0.04264945,0.042755555,Idaho Springs,39.792519,-105.49127
1563,2023-08-06 17:00:00+00:00,0.036489606,0.037,0.03755877,0.039892707,0.041616417,0.040626384,0.04214007,0.042716227,0.042624276,Idaho Springs,39.792519,-105.49127
1564,2023-08-06 18:00:00+00:00,0.03780794,0.038,0.037282355,0.038183093,0.040218785,0.041633997,0.040879667,0.042074297,0.04250272,Idaho Springs,39.792519,-105.49127
1565,2023-08-06 19:00:00+00:00,0.037995707,0.037,0.037770752,0.037280664,0.038142208,0.039943658,0.04110456,0.040477045,0.041397512,Idaho Springs,39.792519,-105.49127
1566,2023-08-06 20:00:00+00:00,0.0370482,0.037,0.038070135,0.037875798,0.03743397,0.03814557,0.039549656,0.040465217,0.040003408,Idaho Springs,39.792519,-105.49127
1567,2023-08-06 21:00:00+00:00,0.03739684,0.036,0.037445534,0.03829542,0.038124286,0.037772063,0.03830781,0.039392542,0.040067155,Idaho Springs,39.792519,-105.49127
1568,2023-08-06 22:00:00+00:00,0.03558293,0.04,0.0369677,0.03700873,0.037755445,0.037618864,0.037360128,0.03777067,0.038570143,Idaho Springs,39.792519,-105.49127
1569,2023-08-06 23:00:00+00:00,0.03913406,0.039,0.034922183,0.03603553,0.036072046,0.03669039,0.036582895,0.03637772,0.036696643,Idaho Springs,39.792519,-105.49127
1570,2023-08-07 00:00:00+00:00,0.038086455,0.038,0.03820978,0.03502625,0.035958894,0.035987683,0.03645346,0.03637129,0.03621936,Idaho Springs,39.792519,-105.49127
1571,2023-08-07 01:00:00+00:00,0.036176074,0.038,0.036262993,0.036354683,0.033715174,0.034447398,0.0344688,0.034824364,0.034763236,Idaho Springs,39.792519,-105.49127
1572,2023-08-07 02:00:00+00:00,0.034506362,0.043,0.03277538,0.032843627,0.032917283,0.030835625,0.031389475,0.03140655,0.031682834,Idaho Springs,39.792519,-105.49127
1573,2023-08-07 03:00:00+00:00,0.04001953,0.039,0.031794086,0.030493116,0.030547796,0.030603336,0.02909104,0.029511167,0.029523911,Idaho Springs,39.792519,-105.49127
1574,2023-08-07 04:00:00+00:00,0.03590399,0.037,0.036923014,0.030303804,0.029223325,0.02926712,0.029309252,0.028111307,0.028435597,Idaho Springs,39.792519,-105.49127
1575,2023-08-07 05:00:00+00:00,0.03489231,0.035,0.033860993,0.034690436,0.029015819,0.028141,0.028175192,0.028209297,0.027263157,Idaho Springs,39.792519,-105.49127
1576,2023-08-07 06:00:00+00:00,0.03351351,0.036,0.03341472,0.032599133,0.033305604,0.028671728,0.027993608,0.028020881,0.028047865,Idaho Springs,39.792519,-105.49127
1577,2023-08-07 07:00:00+00:00,0.03465964,0.04,0.032547716,0.032469638,0.03178086,0.032351915,0.028770385,0.02823614,0.028257655,Idaho Springs,39.792519,-105.49127
1578,2023-08-07 08:00:00+00:00,0.039051488,0.043,0.034397017,0.032778654,0.032714672,0.032167878,0.032598425,0.029850831,0.029445099,Idaho Springs,39.792519,-105.49127
1579,2023-08-07 09:00:00+00:00,0.04102491,0.045,0.037606377,0.033803128,0.032418095,0.03236511,0.0319323,0.03227801,0.030084,Idaho Springs,39.792519,-105.49127
1580,2023-08-07 10:00:00+00:00,0.042962406,0.043,0.039496385,0.03660356,0.033317246,0.032152086,0.032109477,0.031758662,0.03203919,Idaho Springs,39.792519,-105.49127
1581,2023-08-07 11:00:00+00:00,0.041381057,0.044,0.041347314,0.038362596,0.035862487,0.033109255,0.03217135,0.032136515,0.031846,Idaho Springs,39.792519,-105.49127
1582,2023-08-07 12:00:00+00:00,0.04143183,0.044,0.03896673,0.03893841,0.03642413,0.03437872,0.032184158,0.031407487,0.03137731,Idaho Springs,39.792519,-105.49127
1583,2023-08-07 13:00:00+00:00,0.04030232,0.044,0.0378869,0.03602729,0.036005396,0.03409049,0.03253047,0.030726867,0.03005993,Idaho Springs,39.792519,-105.49127
1584,2023-08-07 14:00:00+00:00,0.045305453,0.051,0.042049054,0.040423177,0.03915339,0.039138336,0.037825502,0.036683723,0.035327233,Idaho Springs,39.792519,-105.49127
1585,2023-08-07 15:00:00+00:00,0.05322942,0.056,0.04782654,0.045644574,0.04457058,0.04372744,0.043717783,0.042819332,0.04203307,Idaho Springs,39.792519,-105.49127
1586,2023-08-07 16:00:00+00:00,0.055485696,0.058,0.052621927,0.048622284,0.046991657,0.046182062,0.045574658,0.045567192,0.04487138,Idaho Springs,39.792519,-105.49127
1587,2023-08-07 17:00:00+00:00,0.056459222,0.056,0.053811055,0.05155509,0.04822206,0.046894297,0.046251167,0.0457425,0.045736354,Idaho Springs,39.792519,-105.49127
1588,2023-08-07 18:00:00+00:00,0.05353268,0.05500000000000001,0.054028332,0.05181144,0.049780294,0.046892237,0.045764618,0.04519402,0.044757035,Idaho Springs,39.792519,-105.49127
1589,2023-08-07 19:00:00+00:00,0.053807605,0.054,0.05219369,0.05260454,0.05052934,0.048770774,0.046285123,0.045268323,0.044771325,Idaho Springs,39.792519,-105.49127
1590,2023-08-07 20:00:00+00:00,0.052884556,0.065,0.052669857,0.051307537,0.051706016,0.049867056,0.048316598,0.046024762,0.045107905,Idaho Springs,39.792519,-105.49127
1591,2023-08-07 21:00:00+00:00,0.06641797,0.072,0.05288135,0.052708395,0.05141669,0.05175857,0.05018928,0.048811615,0.04680272,Idaho Springs,39.792519,-105.49127
1592,2023-08-07 22:00:00+00:00,0.0692626,0.05500000000000001,0.06294741,0.052536063,0.052377444,0.051295888,0.051580925,0.05022394,0.049042217,Idaho Springs,39.792519,-105.49127
1593,2023-08-07 23:00:00+00:00,0.051912375,0.06299999999999999,0.06512669,0.06030496,0.051499918,0.051374406,0.050521832,0.050755896,0.049651515,Idaho Springs,39.792519,-105.49127
1594,2023-08-08 00:00:00+00:00,0.06317581,0.065,0.05323828,0.06226684,0.058477864,0.05203768,0.05194717,0.051305648,0.05148148,Idaho Springs,39.792519,-105.49127
1595,2023-08-08 01:00:00+00:00,0.05852157,0.056,0.05674897,0.050561655,0.057009526,0.054224294,0.049670666,0.049603403,0.049128897,Idaho Springs,39.792519,-105.49127
1596,2023-08-08 02:00:00+00:00,0.050847903,0.05500000000000001,0.05323067,0.052071262,0.047686115,0.05232057,0.05026384,0.046744186,0.04669192,Idaho Springs,39.792519,-105.49127
1597,2023-08-08 03:00:00+00:00,0.052162677,0.051,0.048494957,0.050085563,0.049207654,0.04585747,0.049281593,0.047642462,0.04483346,Idaho Springs,39.792519,-105.49127
1598,2023-08-08 04:00:00+00:00,0.047975738,0.046,0.049025267,0.046482787,0.047700033,0.046995174,0.044401467,0.047292285,0.04587976,Idaho Springs,39.792519,-105.49127
1599,2023-08-08 05:00:00+00:00,0.044598613,0.044,0.046317294,0.04711392,0.045004524,0.046012964,0.0454457,0.043234095,0.04567619,Idaho Springs,39.792519,-105.49127
1600,2023-08-08 06:00:00+00:00,0.0432691,0.044,0.043774508,0.045087196,0.0457523,0.043976102,0.04478919,0.044310957,0.04242969,Idaho Springs,39.792519,-105.49127
1601,2023-08-08 07:00:00+00:00,0.04292664,0.044,0.04232262,0.042710435,0.043802574,0.04435335,0.04293241,0.043605927,0.043206602,Idaho Springs,39.792519,-105.49127
1602,2023-08-08 08:00:00+00:00,0.042813975,0.043,0.041932546,0.041460834,0.04178551,0.04269361,0.043136686,0.041960064,0.042517662,Idaho Springs,39.792519,-105.49127
1603,2023-08-08 09:00:00+00:00,0.04213636,0.044,0.04198585,0.041283872,0.04088432,0.041154273,0.04188369,0.042247757,0.041277204,Idaho Springs,39.792519,-105.49127
1604,2023-08-08 10:00:00+00:00,0.043459553,0.044,0.041861482,0.041741196,0.041147985,0.040818635,0.04103131,0.04161416,0.041907813,Idaho Springs,39.792519,-105.49127
1605,2023-08-08 11:00:00+00:00,0.0432035,0.043,0.042741094,0.04136936,0.04126311,0.040751114,0.04047832,0.040656276,0.041149728,Idaho Springs,39.792519,-105.49127
1606,2023-08-08 12:00:00+00:00,0.0407947,0.045,0.040980536,0.04057994,0.039390106,0.03929925,0.038872227,0.038638957,0.038796015,Idaho Springs,39.792519,-105.49127
1607,2023-08-08 13:00:00+00:00,0.041766524,0.041,0.038017847,0.038157675,0.03784275,0.03693554,0.036867067,0.03652216,0.0363243,Idaho Springs,39.792519,-105.49127
1608,2023-08-08 14:00:00+00:00,0.044934493,0.042,0.04556222,0.043168627,0.04326008,0.043053728,0.042474136,0.042427752,0.042183794,Idaho Springs,39.792519,-105.49127
1609,2023-08-08 15:00:00+00:00,0.04644113,0.052,0.04889242,0.049299203,0.047754552,0.047813997,0.04768767,0.04731608,0.04728588,Idaho Springs,39.792519,-105.49127
1610,2023-08-08 16:00:00+00:00,0.054222126,0.054,0.04895928,0.050612893,0.050902344,0.049801033,0.04984061,0.049752835,0.049499877,Idaho Springs,39.792519,-105.49127
1611,2023-08-08 17:00:00+00:00,0.052706357,0.052,0.05293363,0.049124572,0.050441824,0.05066713,0.049844738,0.04987552,0.049810283,Idaho Springs,39.792519,-105.49127
1612,2023-08-08 18:00:00+00:00,0.051237594,0.053000000000000005,0.05193551,0.05209979,0.049006574,0.05003213,0.050203506,0.04954718,0.049570326,Idaho Springs,39.792519,-105.49127
1613,2023-08-08 19:00:00+00:00,0.05245499,0.056,0.050562106,0.051101044,0.05124045,0.04868738,0.049513724,0.049663436,0.0491177,Idaho Springs,39.792519,-105.49127
1614,2023-08-08 20:00:00+00:00,0.055259995,0.056999999999999995,0.051364783,0.0498461,0.050337117,0.05046023,0.048228137,0.049007118,0.049142074,Idaho Springs,39.792519,-105.49127
1615,2023-08-08 21:00:00+00:00,0.056817885,0.058,0.054997973,0.052000586,0.05062353,0.05104168,0.05114692,0.049135216,0.049814418,Idaho Springs,39.792519,-105.49127
1616,2023-08-08 22:00:00+00:00,0.057063304,0.06,0.05585839,0.054515325,0.051978137,0.050866287,0.051197745,0.051286194,0.049643524,Idaho Springs,39.792519,-105.49127
1617,2023-08-08 23:00:00+00:00,0.05820417,0.065,0.055553243,0.05466675,0.05356342,0.051559888,0.05068644,0.05096329,0.051035423,Idaho Springs,39.792519,-105.49127
1618,2023-08-09 00:00:00+00:00,0.061985075,0.066,0.056006674,0.05415384,0.053455044,0.05262092,0.051118128,0.050432924,0.050646633,Idaho Springs,39.792519,-105.49127
1619,2023-08-09 01:00:00+00:00,0.05956965,0.06299999999999999,0.055653118,0.051835887,0.05049762,0.049997155,0.049417175,0.04830866,0.047808345,Idaho Springs,39.792519,-105.49127
1620,2023-08-09 02:00:00+00:00,0.05602259,0.054,0.052713215,0.05001491,0.047304098,0.046328347,0.04596618,0.045518458,0.0446609,Idaho Springs,39.792519,-105.49127
1621,2023-08-09 03:00:00+00:00,0.049664102,0.051,0.05153232,0.049084093,0.046922337,0.044728685,0.043958887,0.043651957,0.04326998,Idaho Springs,39.792519,-105.49127
1622,2023-08-09 04:00:00+00:00,0.048537984,0.04900000000000001,0.047352068,0.04874251,0.046746697,0.044962008,0.043212548,0.042552162,0.042285737,Idaho Springs,39.792519,-105.49127
1623,2023-08-09 05:00:00+00:00,0.046554808,0.048,0.04616408,0.045238856,0.046397496,0.044719376,0.04325899,0.04174703,0.041172057,Idaho Springs,39.792519,-105.49127
1624,2023-08-09 06:00:00+00:00,0.045617957,0.044,0.044341523,0.044032414,0.043260444,0.044218093,0.042870484,0.0416555,0.04038609,Idaho Springs,39.792519,-105.49127
1625,2023-08-09 07:00:00+00:00,0.042079065,0.037,0.043555446,0.04254619,0.042284366,0.0416467,0.042409044,0.041301552,0.040293764,Idaho Springs,39.792519,-105.49127
1626,2023-08-09 08:00:00+00:00,0.035758186,0.036,0.04035916,0.041541014,0.0406769,0.04046068,0.039951485,0.04057518,0.03965772,Idaho Springs,39.792519,-105.49127
1627,2023-08-09 09:00:00+00:00,0.03486458,0.034,0.034655053,0.03838024,0.039412897,0.038683604,0.038508534,0.03808582,0.038608298,Idaho Springs,39.792519,-105.49127
1628,2023-08-09 10:00:00+00:00,0.033050314,0.036,0.033813395,0.03364255,0.03687849,0.037747182,0.03716302,0.03702,0.03667102,Idaho Springs,39.792519,-105.49127
1629,2023-08-09 11:00:00+00:00,0.035400737,0.04700000000000001,0.03282174,0.033447377,0.033299707,0.0360088,0.036701348,0.03622693,0.036109507,Idaho Springs,39.792519,-105.49127
1630,2023-08-09 12:00:00+00:00,0.044305712,0.051,0.03361092,0.031565685,0.032076556,0.031955693,0.034111056,0.034679834,0.034277298,Idaho Springs,39.792519,-105.49127
1631,2023-08-09 13:00:00+00:00,0.046513647,0.053000000000000005,0.040227965,0.03232475,0.03079543,0.03117868,0.031087274,0.032833155,0.03331284,Idaho Springs,39.792519,-105.49127
1632,2023-08-09 14:00:00+00:00,0.053549144,0.05500000000000001,0.047574893,0.04339944,0.038296476,0.037328813,0.037565097,0.03750551,0.038685028,Idaho Springs,39.792519,-105.49127
1633,2023-08-09 15:00:00+00:00,0.05532499,0.056,0.053947583,0.04967219,0.046807736,0.04342377,0.042861372,0.043002553,0.04296726,Idaho Springs,39.792519,-105.49127
1634,2023-08-09 16:00:00+00:00,0.055364713,0.056999999999999995,0.054696307,0.05364835,0.050379306,0.04818389,0.045832947,0.045448534,0.045536526,Idaho Springs,39.792519,-105.49127
1635,2023-08-09 17:00:00+00:00,0.05649111,0.056999999999999995,0.05478578,0.054241072,0.05334486,0.050625805,0.048894443,0.047014438,0.04674761,Idaho Springs,39.792519,-105.49127
1636,2023-08-09 18:00:00+00:00,0.056235164,0.056,0.055684898,0.054219533,0.05371687,0.052939285,0.050657548,0.04917753,0.047702942,Idaho Springs,39.792519,-105.49127
1637,2023-08-09 19:00:00+00:00,0.055776123,0.056999999999999995,0.056038722,0.055559967,0.054138944,0.05369026,0.053009905,0.050955378,0.049679592,Idaho Springs,39.792519,-105.49127
1638,2023-08-09 20:00:00+00:00,0.057202436,0.05500000000000001,0.055839542,0.056066234,0.05559771,0.054320257,0.053922344,0.053297855,0.051457047,Idaho Springs,39.792519,-105.49127
1639,2023-08-09 21:00:00+00:00,0.054889657,0.066,0.05727731,0.056120828,0.05634218,0.05592205,0.054781705,0.05441406,0.053845074,Idaho Springs,39.792519,-105.49127
1640,2023-08-09 22:00:00+00:00,0.06705811,0.074,0.055527136,0.05747128,0.05637256,0.056566544,0.056199484,0.055171777,0.05484376,Idaho Springs,39.792519,-105.49127
1641,2023-08-09 23:00:00+00:00,0.071518295,0.079,0.064266235,0.055526357,0.057281066,0.05635807,0.05652072,0.056203216,0.05531963,Idaho Springs,39.792519,-105.49127
1642,2023-08-10 00:00:00+00:00,0.07553101,0.082,0.0680164,0.06267765,0.055221975,0.05663902,0.055896804,0.05603175,0.0557699,Idaho Springs,39.792519,-105.49127
1643,2023-08-10 01:00:00+00:00,0.07448395,0.081,0.068013065,0.062982984,0.05870301,0.053087343,0.05417143,0.053581662,0.053689227,Idaho Springs,39.792519,-105.49127
1644,2023-08-10 02:00:00+00:00,0.07203909,0.076,0.06559789,0.06133455,0.057665177,0.05454892,0.050485175,0.051316693,0.05085709,Idaho Springs,39.792519,-105.49127
1645,2023-08-10 03:00:00+00:00,0.0687935,0.067,0.06485593,0.06024779,0.056842204,0.053912416,0.05150189,0.048208304,0.048882686,Idaho Springs,39.792519,-105.49127
1646,2023-08-10 04:00:00+00:00,0.062313665,0.06299999999999999,0.064057164,0.06093572,0.05693526,0.05397019,0.051506493,0.049410485,0.046562806,Idaho Springs,39.792519,-105.49127
1647,2023-08-10 05:00:00+00:00,0.05984238,0.061000000000000006,0.059202064,0.060601834,0.05783304,0.054306515,0.051810358,0.04966271,0.0478179,Idaho Springs,39.792519,-105.49127
1648,2023-08-10 06:00:00+00:00,0.057533327,0.056999999999999995,0.056484845,0.05597494,0.057197068,0.054784764,0.051855203,0.049725488,0.04785966,Idaho Springs,39.792519,-105.49127
1649,2023-08-10 07:00:00+00:00,0.053972136,0.04900000000000001,0.054441117,0.05362375,0.053190168,0.054225754,0.05225034,0.049814176,0.04802605,Idaho Springs,39.792519,-105.49127
1650,2023-08-10 08:00:00+00:00,0.047600426,0.053000000000000005,0.05182817,0.052195713,0.051500544,0.051135696,0.05198018,0.050332114,0.048302133,Idaho Springs,39.792519,-105.49127
1651,2023-08-10 09:00:00+00:00,0.05090692,0.054,0.04654456,0.04992786,0.050245713,0.04964607,0.04934246,0.050061177,0.048652504,Idaho Springs,39.792519,-105.49127
1652,2023-08-10 10:00:00+00:00,0.051771406,0.053000000000000005,0.049188558,0.045674022,0.048559368,0.04882987,0.048338056,0.048085093,0.048687447,Idaho Springs,39.792519,-105.49127
1653,2023-08-10 11:00:00+00:00,0.052047774,0.052,0.0510017,0.048778225,0.04569261,0.048164077,0.048386067,0.047979694,0.04777007,Idaho Springs,39.792519,-105.49127
1654,2023-08-10 12:00:00+00:00,0.049275357,0.04900000000000001,0.04932106,0.048437875,0.046497032,0.043906175,0.0458763,0.04605416,0.04572259,Idaho Springs,39.792519,-105.49127
1655,2023-08-10 13:00:00+00:00,0.043154996,0.046,0.043412887,0.04344511,0.04274711,0.04134954,0.039609097,0.04095154,0.04107687,Idaho Springs,39.792519,-105.49127
1656,2023-08-10 14:00:00+00:00,0.04901455,0.051,0.046660267,0.046813134,0.04683387,0.046383552,0.04551272,0.044399384,0.045288496,Idaho Springs,39.792519,-105.49127
1657,2023-08-10 15:00:00+00:00,0.055089545,0.05500000000000001,0.053377837,0.051939074,0.052031703,0.052044753,0.051776662,0.05122744,0.05052141,Idaho Springs,39.792519,-105.49127
1658,2023-08-10 16:00:00+00:00,0.056855265,0.056,0.0569386,0.055745855,0.05475097,0.054816213,0.054824647,0.054640606,0.054280844,Idaho Springs,39.792519,-105.49127
1659,2023-08-10 17:00:00+00:00,0.056916144,0.05500000000000001,0.05777467,0.05783776,0.05688998,0.056111407,0.05615817,0.0561644,0.05604244,Idaho Springs,39.792519,-105.49127
1660,2023-08-10 18:00:00+00:00,0.055342216,0.056,0.057335306,0.058026407,0.058081523,0.057293516,0.056678765,0.056716718,0.056721177,Idaho Springs,39.792519,-105.49127
1661,2023-08-10 19:00:00+00:00,0.05653304,0.05500000000000001,0.055851467,0.057490326,0.058127582,0.058174714,0.057512667,0.056970354,0.05700091,Idaho Springs,39.792519,-105.49127
1662,2023-08-10 20:00:00+00:00,0.055139095,0.054,0.05660724,0.05606019,0.057563305,0.05810929,0.05814922,0.05755785,0.05709792,Idaho Springs,39.792519,-105.49127
1663,2023-08-10 21:00:00+00:00,0.054375384,0.05500000000000001,0.05536448,0.05643959,0.055979,0.057170954,0.05759823,0.057631135,0.0571558,Idaho Springs,39.792519,-105.49127
1664,2023-08-10 22:00:00+00:00,0.053776365,0.05500000000000001,0.05317667,0.053939626,0.054838933,0.054462682,0.055409655,0.05576451,0.055791598,Idaho Springs,39.792519,-105.49127
1665,2023-08-10 23:00:00+00:00,0.0535266,0.054,0.052430253,0.05195881,0.05261867,0.053362347,0.053051468,0.053862978,0.05416683,Idaho Springs,39.792519,-105.49127
1666,2023-08-11 00:00:00+00:00,0.053347398,0.05500000000000001,0.052916933,0.052135587,0.051741354,0.052267883,0.05285284,0.052600037,0.053260364,Idaho Springs,39.792519,-105.49127
1667,2023-08-11 01:00:00+00:00,0.052065767,0.054,0.050547905,0.050256744,0.04962638,0.049325347,0.049721424,0.050190657,0.04998684,Idaho Springs,39.792519,-105.49127
1668,2023-08-11 02:00:00+00:00,0.05126244,0.058,0.04955483,0.048557896,0.048343387,0.047887865,0.04766955,0.047980685,0.04835892,Idaho Springs,39.792519,-105.49127
1669,2023-08-11 03:00:00+00:00,0.05438755,0.05500000000000001,0.04849454,0.04734089,0.046573974,0.04640965,0.046066735,0.045891315,0.046143506,Idaho Springs,39.792519,-105.49127
1670,2023-08-11 04:00:00+00:00,0.051557284,0.05,0.05101813,0.046960905,0.046068646,0.04547005,0.04534474,0.045066703,0.044923145,Idaho Springs,39.792519,-105.49127
1671,2023-08-11 05:00:00+00:00,0.04806103,0.051,0.049376987,0.04898603,0.04574919,0.045037545,0.04457319,0.04447143,0.044244464,Idaho Springs,39.792519,-105.49127
1672,2023-08-11 06:00:00+00:00,0.04905485,0.05,0.046590783,0.047543984,0.047232598,0.044627827,0.04407735,0.043701302,0.043618165,Idaho Springs,39.792519,-105.49127
1673,2023-08-11 07:00:00+00:00,0.047663514,0.04700000000000001,0.046849772,0.04505088,0.04581166,0.045561973,0.043546546,0.043105092,0.04280111,Idaho Springs,39.792519,-105.49127
1674,2023-08-11 08:00:00+00:00,0.045332603,0.045,0.04589827,0.045293897,0.043841016,0.044448324,0.044255394,0.042648844,0.04229713,Idaho Springs,39.792519,-105.49127
1675,2023-08-11 09:00:00+00:00,0.044240527,0.051,0.044523425,0.044932798,0.04445202,0.04331128,0.04376865,0.043618824,0.04237131,Idaho Springs,39.792519,-105.49127
1676,2023-08-11 10:00:00+00:00,0.049672235,0.052,0.04383979,0.04404497,0.044368632,0.043992527,0.043137044,0.04349013,0.043374147,Idaho Springs,39.792519,-105.49127
1677,2023-08-11 11:00:00+00:00,0.049921405,0.05,0.047740083,0.04337097,0.043530278,0.04378208,0.043500416,0.042834446,0.043113325,Idaho Springs,39.792519,-105.49127
1678,2023-08-11 12:00:00+00:00,0.045823116,0.046,0.045746833,0.044041518,0.04057454,0.040700473,0.0408956,0.040662512,0.04009172,Idaho Springs,39.792519,-105.49127
1679,2023-08-11 13:00:00+00:00,0.04356297,0.042,0.043396886,0.043341454,0.042006414,0.039313607,0.039409976,0.039575044,0.039369177,Idaho Springs,39.792519,-105.49127
1680,2023-08-11 14:00:00+00:00,0.044360325,0.044,0.045767996,0.045656294,0.04561757,0.04466615,0.04282332,0.042893905,0.043017626,Idaho Springs,39.792519,-105.49127
